id,toxic,obscene
2ad5b29e429f1dd9,1,0
847ee401f3a65cbb,1,0
e188aa361a36184d,1,0
0377c4d81ffdc705,1,0
383cc505a5822b47,1,0
e46ebef5a16c5632,1,0
1904282be0bb67a6,1,0
bffa2d1a2da5f0d3,1,0
6ffb35f593772ce3,1,0
0928471b2d81dbb9,1,0
95c736207576b726,1,0
2c25563414cf2082,1,0
f90228165bd6bc7f,1,0
0a3808eeb5bcab10,1,0
fcd0dd37eb7ece02,1,0
b9d0ff1c0f4cf2f5,1,0
7ddc851144727acd,1,0
f97cd9cebbf651b4,1,0
6106acd643a65403,1,0
7f6c52d763badf29,1,0
e361fbbddf976af8,1,0
d48a18c3f3f43444,1,0
1a4469d3f77e5084,1,0
8e0f47da35d43b07,1,0
f061bbc02688471d,1,0
d7db1c61884cda95,1,0
3483b9b70e43b537,1,0
91973e54614eb8a5,1,0
a5702d512d93e471,1,0
0ecff4c74454ce33,1,0
0939e196cd9b3182,1,0
f3c884bdde1a29d0,1,0
faa04a4f1cf2e93a,1,0
d56b2fed5433ec1b,1,0
65e87d869702e61d,1,0
f21b2f2312510d50,1,0
4d87ed38f7ee574b,1,0
36adeb18a5478145,1,0
3de7be21d310e0f5,1,0
f002d8798aad6d14,1,0
1714b33dd64a1b85,1,0
dab3fa20576411bd,1,0
ab96e1d3bfe9865e,1,0
3c438be9f86811d3,1,0
ea87b2ebf017ecfa,1,0
da60c44ff4f75b6e,1,0
c684f402e7ecb50f,1,0
872f25ff0f21f0e9,1,0
067ca425add7d922,1,0
aaf8f1f35a1a3176,1,0
518b949677b64d0b,1,0
64cf268b4caa23ea,1,0
93ca6a2b2244483d,1,0
02dd3c9a9129c83e,1,0
474a0d004c43e584,1,0
c020e1d8a022cc65,1,0
5bf61d4ad34215bd,1,0
7568aabef6aff43c,1,0
d01127de6693c2f7,1,0
cd55bdaed4def62c,1,0
3844fdbb264ac864,1,0
c5d1cd9b75777394,1,0
5602809c265786b8,1,0
7e88cfc0fd255fb2,1,0
329c1db23e8900ce,1,0
e63c694ba5994700,1,0
e52a27f12870a370,1,0
7c95fa11fa9d96ad,1,0
f7d299e1d26c9aa1,1,0
20bd7ec4174fca81,1,0
eb307182eb5c6b23,1,0
b1e1db5498df8c4b,1,0
881da6cdd6995165,1,0
f24c613256e39906,1,0
547e75817dfc1dd4,1,0
0695e0af39cb0e22,1,0
34d9bda5c0569a10,1,0
acab6613c490d0b1,1,0
70a744bd66c3d36b,1,0
28fa98583956ef58,1,0
2c35ac4381a770d0,1,0
71035d7bedbc4b47,1,0
a3c0c33df2be0b56,1,0
a3ae847032b234c5,1,0
fcfaaece24d89286,1,0
d73a0a8d1e0c47e3,1,0
d2fa25b98f4d517e,1,0
ad2e69231dd81818,1,0
2df0b37a8d14db20,1,0
84f231ba91c696a7,1,0
d215886bdd885ade,1,0
515f2de85cea1f00,1,0
fa970c682fb19c9f,1,0
0148ad0e3b849181,1,0
a555ec0b45c8712c,1,0
e3c4dc04fa434dec,1,0
747378bd362e4459,1,0
576e54eb99d2af64,1,0
5d39a1c31c98c492,1,0
4b28178792cbd3f4,1,0
c7d55383c6681def,1,0
7452e0dc3c253c74,1,0
156260f86e6e3c06,1,0
51852f93360fed5b,1,0
8ac254b275ee39c1,1,0
9e221a86f225b69c,1,0
e3b380bcf0aefbd0,1,0
cf900f6ead4fde4a,1,0
f83b680675627fdb,1,0
4ad8aaa8f970b744,1,0
108eb590cfeeec64,1,0
c1e81f5243f9db97,1,0
2265463b8ad44557,1,0
020dbbdb2f69bd97,1,0
b3620d200ba8c229,1,0
132d30099d28bda5,1,0
b11f2b0397ba3e6b,1,0
faca837a35fc0106,1,0
f90bcb6719b7e301,1,0
58df6f26d8dbb1a0,1,0
bc39e98a77a4ca25,1,0
f3d5f75c872d03a4,1,0
1fec889da7febd5d,1,0
0c3d30001fe45566,1,0
427914e71179478e,1,0
a504518feba0ffae,1,0
d1bf9c5c505ad025,1,0
1d38c66ebe79b19b,1,0
d8e16ef64db0dc5d,1,0
0d3d2620f550689c,1,0
01d6bcd6807d6e63,1,0
b5f7a47847aa1ab0,1,0
72560c80bc914fd3,1,0
48c24e87ece0ecdb,1,0
9a90ed436f2cd5a7,1,0
25fd1154ca2b0c9f,1,0
f8a005c65c3cdb63,1,0
08efc5af1f2d342a,1,0
0cfef9f9854da18f,1,0
60b3caba5f8a1cd6,1,0
14c1efd48e3bfe4c,1,0
2ab36552b49378ac,1,0
812224c52ab3fe94,1,0
36521c14e680fae9,1,0
524a2f6c1a783551,1,0
e51aa135c874d37e,1,0
3def8868d1d94d1b,1,0
7d20be69f46253ac,1,0
f516040801c98475,1,0
d0c854fd52234c20,1,0
d0a704ea474bedbf,1,0
921839630f4df03a,1,0
4c2d79caefc9af26,1,0
33ab2e2df4682d13,1,0
d0e308d13fa7a3bf,1,0
fb006c26303001d9,1,0
6a98e1f018963d99,1,0
7df6ec33b50767fd,1,0
91c19244efc9d251,1,0
b4f2324181c17098,1,0
46d6269ca2650cad,1,0
5bf9a87bc6179ed3,1,0
36e1b9531eb7031e,1,0
7dceacf10ccfe5e3,1,0
5e49eebc828dde5d,1,0
5c27cb52c33fef89,1,0
59c6c303df8d338b,1,0
4805dde830503df6,1,0
f70d136687dd4396,1,0
b524522feb82d968,1,0
a5d9d9898ccd22a5,1,0
907e83162d5324dc,1,0
eb25d58d7392a754,1,0
4016cb212c4a3a9f,1,0
be133123eec2f453,1,0
7a06e77a2244c64d,1,0
edf8fe12c58bb57b,1,0
23653187b18a9e52,1,0
860a423ac30205f0,1,0
2ef61ab309b73257,1,0
57d9f06d48f1d4a6,1,0
8b9effc4fd9cddc2,1,0
e29ad40a3ebd4aa1,1,0
79a62af6c535b3a3,1,0
289dcde0404e0669,1,0
463159b55c0a9aa0,1,0
7e7c68d86e1a9eb8,1,0
ef69c4edfb85559c,1,0
9a5ca4f56dcf1825,1,0
e3bad941c4764e86,1,0
42ebc66f2ba96cda,1,0
c96ac7e8ba3e7dba,1,0
d0de31aba103741a,1,0
99e6dcf90b5085a7,1,0
f9747b4c2b4a1dbc,1,0
750802cd3eb944e3,1,0
cb2936f3476d1966,1,0
22271440e1404a4b,1,0
6b7fb1101e46a86e,1,0
2e58642cca6ee244,1,0
6705b1bf888c65ba,1,0
310d7aee13c22c3c,1,0
c1f95b89050a9ee4,1,0
0d9bd4997a04887b,1,0
ede21a5968563491,1,0
39b55e051f93c961,1,0
4faf49d44d312f43,1,0
9cea83e3d52794c7,1,0
51f5c6103881f293,1,0
83be89af05b36f76,1,0
223f4c4500e18456,1,0
fa458285c6cc3781,1,0
ca7c3b7f4022f2ce,1,0
884ad0c984f7fbde,1,0
a853e87772214b51,1,0
b566bdd8a52515f7,1,0
48028bbb355434cf,1,0
9b530f28269b38fe,1,0
c70acb91a96d0652,1,0
6a7b4c57ed7019cc,1,0
56c90e00f180303c,1,0
0c888087108ada34,1,0
3a54043b2d9a9598,1,0
4fb7cbb64dc7335b,1,0
e39873b226a91d36,1,0
ec31b11dade69af2,1,0
e6deb65e4a10e136,1,0
2d29c4cea5a9b876,1,0
63d1c5cdd780853d,1,0
8b21c008d3af37da,1,0
35a6f9408648bd99,1,0
9c9df41c993cd039,1,0
04e8e1e712d71421,1,0
e0f0c1e549148f2f,1,0
acec893b893dc182,1,0
b2dad3c798a46eef,1,0
39560a356852bb98,1,0
e9abcd55dd3057a2,1,0
161483d873256623,1,0
5cc983babaab1e02,1,0
3034f5173d29be2e,1,0
67cb984b1cfa9394,1,0
6aaa54b7fd2e99a3,1,0
5d00363f0ea08e27,1,0
932d3329063d6d68,1,0
129eb0a0f46a7091,1,0
095667dc4a914eb7,1,0
8374a0ff8c830854,1,0
7f3e55c7fd8c42f7,1,0
7197a9b15b3d0662,1,0
cf7ed31e1940346a,1,0
e76c3b4ae967a630,1,0
8bdd0dafc7426453,1,0
4233508e47439db1,1,0
cd0fa97d5a65ae59,1,0
7536cd5381c458f8,1,0
1bab52075b80d28b,1,0
33181afc2c96167e,1,0
196343183d9f4a23,1,0
f28334e9cf405248,1,0
316a7a84e5f1a782,1,0
00397b264deba890,1,0
cb36e19f704a677d,1,0
8047b626391903e6,1,0
089a470b1483e336,1,0
7bc76fbdeb972c87,1,0
0382f1ce0855c5e1,1,0
cba98be19e63b9f1,1,0
9b5c9de0ef7f2f6f,1,0
6d07111bce4551ad,1,0
1a125d7f5d8e81d9,1,0
1cf6e2b501116c10,1,0
39547db40b80aeeb,1,0
f7ecee3dd8cf12fd,1,0
9cedfc29529ebe8d,1,0
28b078459891c185,1,0
468bacab59abc9e6,1,0
e0e8a343a3693f92,1,0
7c56eec02cf9cb41,1,0
774f7d6c390b2ada,1,0
275783a5cf2fc3a2,1,0
fea966ed4bea04dd,1,0
efaee8b68594caa5,1,0
f1301ec5081f6041,1,0
976af7acb6b84bef,1,0
d08fe07e90bc9193,1,0
cdb7d443de530fa2,1,0
5550e8d55c5b60d0,1,0
28e41d194c823996,1,0
b421c98d3ee37e2b,1,0
18a6693c4ab2d3e5,1,0
3326ed3c80453415,1,0
36bb6adccd7efd8e,1,0
e287a38062d2b52b,1,0
8f9d86df2d39e99e,1,0
a3c19386e36e486f,1,0
b76c76ca8168d21c,1,0
5344456018d00110,1,0
3070e8c0a53030de,1,0
0afd5950ce899b85,1,0
e4296ee45468b926,1,0
07d1b805660b5b53,1,0
b0ac50e69d765224,1,0
61610e64241fb902,1,0
e02e7106c3838d62,1,0
450ac9003beb2bec,1,0
e110d0bfd1f339ba,1,0
d25bb4d442250761,1,0
2461b1a7fb8d3e6e,1,0
07d742bf65ca2b75,1,0
83ff3dd41fd89734,1,0
22315609ccb07863,1,0
ea4698d358ba238d,1,0
c991a0c95984b4ae,1,0
4bc3f8babbb247b5,1,0
12689b8ee6ca83d4,1,0
049587614b333637,1,0
1a7fe52027af85c8,1,0
f2b28fed873cd28e,1,0
0a340d771b6da45f,1,0
d6b92efeec97cb98,1,0
9c5cf8f464c138c3,1,0
9455586f1a514e34,1,0
bbfd044fde77ddfb,1,0
ae4b14a27c99f463,1,0
74bf6eeb6d99bfd7,1,0
8ea72615559aebb3,1,0
b0e4d0c23fffc516,1,0
a7afb550a64a6340,1,0
be6785d4f8e6f6a6,1,0
c2fd6aee07c4d618,1,0
c51fced438b5696f,1,0
47392af76d836b50,1,0
9b51185abda412e2,1,0
7a6f510f77f8a24e,1,0
18f35bf40d79d277,1,0
fd7c3a42ea6f834f,1,0
71d2d1bd509429f0,1,0
fd0df0aa0f425ffb,1,0
8001195b6a7c9aa5,1,0
a173202a7f9111e8,1,0
d232d775baeac5bb,1,0
0397f5c04083e684,1,0
a5fa16b0652dae9b,1,0
916011b34818e101,1,0
09fcf8753211e482,1,0
9f8310c0a52875c5,1,0
4382c14c0b7e134c,1,0
0e211ef10ff1622f,1,0
41b7708f1bb64ff4,1,0
8dc3862ac9320f49,1,0
10043d0e30dae1d6,1,0
6037714ed2d6785c,1,0
4f4aed9185e9de78,1,0
d0486ed2d0983b72,1,0
08438cab7cf8fbe0,1,0
2b2c0afb4ebe1c3a,1,0
5dbecf98eb9c41ef,1,0
443ddbeaa73d1b0c,1,0
4fb0e78a8bafad0f,1,0
67c7b54fc90c87c0,1,0
a849d64afe1073f5,1,0
74072e0db0d9979e,1,0
c05b0ebae4968c09,1,0
2e99e10f9543ee49,1,0
82ad00f86d6df814,1,0
7a2d12fac980750c,1,0
fd3a5b9b81ab70a2,1,0
c2e057b119e2696b,1,0
7fc0e2ff437634f9,1,0
ae2eda6f1824d031,1,0
3f1c409bb72400a1,1,0
eb3aa5ccca27fd35,1,0
845112d2d2c9743c,1,0
c5c62a78991b4337,1,0
fc311029d5ee720b,1,0
42931757c25f186d,1,0
a492014f9b9f739f,1,0
1085bc5da9d62871,1,0
5a51f34b72f6200b,1,0
afd77d53f1e202b8,1,0
87936bd6a2487f69,1,0
e9077221bde184e2,1,0
50213e95b24dabd4,1,0
9f569fbc690f0ea6,1,0
2d56dc0bf23de5bb,1,0
574020e0c52f7313,1,0
0192f0e522170dfb,1,0
8b4a67bed44dea46,1,0
629a10ce1e53e6ef,1,0
d8d9f64f32253159,1,0
cfbd36a70eb03197,1,0
6d1ca7147238d65f,1,0
e17ac0bea3cc6145,1,0
b54d4566d2a18cac,1,0
d661b3243ccfdaec,1,0
2c2d0ff6b59ce2c3,1,0
d9c099a772703236,1,0
d1cd72f90e84505c,1,0
c0e102387d8d234e,1,0
0f5fe8d17f2db7bb,1,0
87683b258aaef1ee,1,0
490d301abae4d53f,1,0
23fc0aae110126d4,1,0
d0ff8a08e959753e,1,0
56325d29576f7910,1,0
fb8078d5b84aa542,1,0
dbb4b30398020364,1,0
366b690ef91ff5f0,1,0
3aefaf33969ff070,1,0
d41a46104d371bc7,1,0
5a88f2e5ecfb0d7f,1,0
0640e0bf385935a2,1,0
c519f6dc5a741f33,1,0
b4af42db65708c47,1,0
bce130f3c614de44,1,0
ed29309a609fb4be,1,0
8601c54698a45907,1,0
34a0fcf04b62cef5,1,0
0ac50860dbb78896,1,0
b779f012d132ebd9,1,0
c9a3358e73757db7,1,0
ac719e1c4fdd1f46,1,0
48da4286761c8b6e,1,0
caf72aaf7378b3d5,1,0
4c8f35da45c8b0ec,1,0
2c814ec1d8c39742,1,0
f256b26ed0653cb6,1,0
df1d4decd43ea33b,1,0
9466a350ea332f2e,1,0
29107b9aeeea11a2,1,0
96a3e1644de5affb,1,0
fa16306214ac27dd,1,0
85f169c64a7a9744,1,0
6663a237b9ac614b,1,0
2a5baaa297d8c795,1,0
f317f37d6640e589,1,0
f6347dfef31b2116,1,0
12cb9cd8e808e724,1,0
e6b1186b31c1fdcd,1,0
77c2e0d0c9dd9058,1,0
661c1838d7484feb,1,0
152eed971183800d,1,0
f8c267d02d00f5d4,1,0
45c468a13d0381ad,1,0
291f224c5b99ab81,1,0
37e6cefde8255079,1,0
fbe9c1979732b126,1,0
2f51150c08896047,1,0
43cebe6cb333e734,1,0
6f9f7a5a5aafd709,1,0
37a28e48b9daab24,1,0
852c22d37a9becdb,1,0
f7b66923c2745baf,1,0
0b6625729ff8775c,1,0
86fd098b3b750628,1,0
fff565fe83b62535,1,0
b2ec2e401d51cbf3,1,0
2c69635cb9a2e01a,1,0
fea05626f353b4da,1,0
8b62bc63e1672ded,1,0
e49b9e162b413acd,1,0
d16e66209935ad28,1,0
fce1835c131df8e9,1,0
ee16ffaa08a7b7f6,1,0
793c6a31db543788,1,0
c23791a01041e053,1,0
cf85acba6f8c53ae,1,0
99fc1abef552c4b7,1,0
6a42ad5c783ee3bd,1,0
72a2708823299551,1,0
b6319c2a5170f0ed,1,0
17f041664cbca37e,1,0
733ade19db9c6146,1,0
3de4075612b4a068,1,0
8af030e7944a655a,1,0
a9396c7be6dcafdf,1,0
de6f01e6de67e082,1,0
925787e833715a92,1,0
e59fb95235dba27d,1,0
595636e175c1136b,1,0
f15fe88888e57091,1,0
698d3dec0969f44a,1,0
94840ca03644fc42,1,0
fce1444a9f2d0918,1,0
792fbbc8349b453e,1,0
4dc6108cbf3dadaa,1,0
bf5779acd9d37acd,1,0
49b57d8403a2b97f,1,0
63bcc83435ac8ce4,1,0
9578c6786b24675e,1,0
723342857bd3e73a,1,0
0020e7119b96eeeb,1,0
39bad13e99abb6e3,1,0
e54e69c177a39c85,1,0
700f5b3cb0c11703,1,0
efc8cf2731991204,1,0
ffea4adeee384e90,1,0
b304fe1851304c5a,1,0
32d7c80310cc180f,1,0
8a9684c32f91cafc,1,0
bd4c19698bb37838,1,0
e9be7c78eab6d0d0,1,0
4993852e9f83a6cd,1,0
c7083bff5c0d859b,1,0
59bcf75266ab78c6,1,0
3cdb5e31b9368017,1,0
7dc932506971db7a,1,0
cb94267570e262ac,1,0
86c3da21e62b72d0,1,0
fc7b47842452f2f5,1,0
04aadd2f732eef57,1,0
0767a9e7fe273a8a,1,0
89ccd0ae3828be2a,1,0
04889152ef6978d0,1,0
61a4947dde48be07,1,0
dca96e0c4b1c5f66,1,0
d617f3e058aa19a5,1,0
c99a1d74b7d4a6fa,1,0
bf0a18a5edeba4e9,1,0
db903329301e0265,1,0
328378f46b41f807,1,0
75cba713101e2b4a,1,0
ef6d62655f1bdc35,1,0
c70d91d0fb57d47f,1,0
b9c5eb7abd7a37fb,1,0
0af8e43476845e56,1,0
4f52a66989455629,1,0
4e49df00368b93db,1,0
20d4ebf51c6b84f9,1,0
aec3cb1d0117e35b,1,0
ca7c493a2a81b65f,1,0
04245941e529bdd9,1,0
3c0f71f57459082d,1,0
8286dfe51220b31d,1,0
c456d71ad00b67ce,1,0
801ea9d32b457e06,1,0
1638067cd3655acd,1,0
467841e5745f7b77,1,0
789195e75f012f08,1,0
6e6d4648b82f00b6,1,0
b152d3712b184fc7,1,0
0dbf9ce6337b66e8,1,0
6a26c546594c7a75,1,0
2011cf3c5b506f66,1,0
87817089bd0a7f2d,1,0
70ebae7b469f988a,1,0
6caeeffacb7261d6,1,0
9d8c5d3c392067f0,1,0
e8391926c8e16a7b,1,0
58fdb1230a2bc092,1,0
b2eceed70565be5a,1,0
a83f522e57afa072,1,0
69706d622a5ddc33,1,0
e0402db200614d9a,1,0
20c55106daff8715,1,0
5d40858027ab137f,1,0
a5f0e4849f90c1b5,1,0
8b25a31928154603,1,0
cb64731e53e26374,1,0
e91b6ef8da27136f,1,0
94e9d4684788b54d,1,0
b4536c908f8cf607,1,0
375ce745a50322ce,1,0
1731c1aae5f1cb32,1,0
7459f4532fe90e2f,1,0
4edad084465b8ef0,1,0
d4177c9e1bab25e5,1,0
5e14dc98e4bef1f9,1,0
e35dea9c497172d8,1,0
7a7f2813162fd46a,1,0
31db32476eca959c,1,0
39f6f0e3c90a7226,1,0
3ffb5ba252bcc109,1,0
d5b33e24473e3319,1,0
d045b6e40ac42a6b,1,0
ad52e76a09ed37fb,1,0
f367ac315dd8996b,1,0
d853e43347e2a0ce,1,0
2883e6ea07140fff,1,0
0ecdcbe5ee2f8d0e,1,0
1b2b2447592f852b,1,0
eda50de35de55486,1,0
4a6643368057eca7,1,0
46ea18853c83d8ab,1,0
136b9686c605593e,1,0
45fe375e1a279dde,1,0
aa1f096dae6b9847,1,0
e3358f12b456b302,1,0
2e8e7f5fa5ff0a32,1,0
4eaa0676bd0bc79d,1,0
f50ff0b22e8b39f7,1,0
3a0cd728724ec300,1,0
ceeab4ebe481b19c,1,0
0f55286b33038e5e,1,0
dbff111fa73f2b08,1,0
fe864a74008d61b4,1,0
32cfb068392d728e,1,0
e9bffc84a026e060,1,0
7f223ed3e527fd25,1,0
ec2b8485b7afec24,1,0
f81ef843dd824543,1,0
29bb08223c14c34f,1,0
2aa95371657ccbfd,1,0
beb77f6f38130770,1,0
9e488b5834db8cca,1,0
8938914b92a2238a,1,0
33b82337c5188fb2,1,0
206ffb8e0312bb12,1,0
92361c7f65ad1fbc,1,0
f36374af17471824,1,0
80e3418278d1f7f2,1,0
9c3a856e28454760,1,0
60a9531a2336b3c2,1,0
880ec6243c98f91c,1,0
cdc44f5d84347494,1,0
36cb9923cfaae6c0,1,0
7566ac3852d48fcc,1,0
3740bba64d76306f,1,0
ee36e20e97094a0d,1,0
e06d01acf303253e,1,0
db3ce2e7380eae61,1,0
b797862056dd0087,1,0
79907f120d212043,1,0
51e5ecec3a798afc,1,0
d961fb2d63a94b18,1,0
a5617ee2c98ae294,1,0
93569e0a8ce776b8,1,0
f76a136e767018a6,1,0
3b2ae29c8115e73a,1,0
149dd338ef6a4f9e,1,0
34c116438bb64bff,1,0
9cad1f4a02daf172,1,0
f19bc7ab70fd1fe7,1,0
f87ddc01d2ef17fd,1,0
81fb93bfa7ffa617,1,0
0d5f6aff0a7e25c1,1,0
d8575e99a6446de6,1,0
4df4e2fcb51e0624,1,0
2724fe8f1b868fb5,1,0
8e56dfc8a05b777c,1,0
ea4fd84a57dfeec1,1,0
a7f2155c978bb6db,1,0
d13d7adc95f5aa03,1,0
39fc9dbdc01d2392,1,0
bdaa667d0d9e0f67,1,0
8023902e476de1cd,1,0
9312340f88edec63,1,0
0e57255bedea8884,1,0
b520b817cd0f0d4c,1,0
4cabe0eb81a0ee7a,1,0
27fe8d140dafdc0b,1,0
efc1264b561783b0,1,0
afae3e1d19ab210b,1,0
8f0dca48fe1c8f25,1,0
884f9b100be0d8c0,1,0
1f5115274e080a68,1,0
c0b4d0ba6d1b72ff,1,0
bbf61af03a16d81e,1,0
3a0630d6adb8f973,1,0
20f47c27b0b01909,1,0
24663133ae1e4c85,1,0
0ac5906b808ab22a,1,0
8c32db1b7979c76c,1,0
ac5e98d5d1681b21,1,0
5865525d5ac34252,1,0
60972a35a54b9427,1,0
5975d1c17a69e238,1,0
827b009301a63e2c,1,0
b0c081d69f6074f3,1,0
33bb5331f9a6b46d,1,0
76d11f4fd35f7e1d,1,0
657b9bbf6cd1ad11,1,0
1cbab15a4f8f1502,1,0
9b1fb5c3f823de8c,1,0
4365f2b205897dbd,1,0
c119b735503d0722,1,0
3d8641caa6091a29,1,0
16ee69f062b8a7ed,1,0
771fe0179399abe0,1,0
fda2e2e0cebd1cd3,1,0
a393645a36efbad5,1,0
6e41e91ac23dcd14,1,0
97aefadaba3ce920,1,0
d3a86ff124309a1d,1,0
c76c9dd94cad7954,1,0
d5627e3cd6e37c73,1,0
93932baf35026b25,1,0
ef36355cb5bb7461,1,0
17382d9382d15198,1,0
86445dfd0bc74df1,1,0
7f129a8c788dd2fe,1,0
53d9748d87cadd43,1,0
d4537c2f80491a83,1,0
2f856875b396e7de,1,0
5f6927e0f3249c60,1,0
cfe5cab3c078ec2c,1,0
ba7939dd2121863a,1,0
4f55b36ce50e9af7,1,0
4cef1af1e4af3fd5,1,0
0a6c6f8fde9b4b0f,1,0
412cb92d7296431a,1,0
fef4cf7ba0012866,1,0
a44e6a31034a86ff,1,0
beaed31b0cb2b6b1,1,0
671b3086826d0ca5,1,0
b95bd9becc6b1bf3,1,0
0ff144ce908dfcba,1,0
b05c7fe731a4dbc8,1,0
df3169e52cb4298f,1,0
8498d7fcff475a94,1,0
d1e6c84b501ff1a7,1,0
e8f68556c25a62f9,1,0
2dfd60c7a78522ac,1,0
2942f1d1109a4e69,1,0
6703e0f0622b8a63,1,0
4c560069ecaec41c,1,0
584a0e81b689211a,1,0
538a1a1cd46b1b42,1,0
612c0c93a5ca94db,1,0
0c13eab75027d59b,1,0
560e3502e411cc2b,1,0
1169fe11e48cbdf9,1,0
1c4446ddc26ac941,1,0
cf44ebd8912d5be5,1,0
37a97e1e01b6b2d5,1,0
ec77091267b9ed32,1,0
e2c5498292fb4381,1,0
d455d0f7b338bc2a,1,0
e30dce4f7a7fd42e,1,0
57f9d99c423cfa09,1,0
6fd56d9ba35d4bb9,1,0
99c932e8d3f50faf,1,0
710374fca6dfd801,1,0
3a6458152f2b2af9,1,0
7ec9f1bb75102e49,1,0
d532fbaf9c55566a,1,0
eaac752ae552d44a,1,0
f78f2377112245fe,1,0
5ad2619875ddbb3c,1,0
f35f98137911a3d1,1,0
91c52cd6e7cfd93f,1,0
ad648587b939dad8,1,0
f18538a63cff0221,1,0
3e719229aff24169,1,0
79c7a85dae913fde,1,0
4544ec84aefdb645,1,0
453b76967e05c51b,1,0
963c149d923a8ff3,1,0
75d5c1abc5b7fb25,1,0
c137b2cdc15ced08,1,0
9821625e8ee6ee8c,1,0
45087643df64651e,1,0
26349b80bfb64730,1,0
c6f245cc49db9a28,1,0
c5bd5a4e6f09f2bc,1,0
5f993f5878a45152,1,0
f5aafcc66f01d5a6,1,0
95148040363227f5,1,0
e5bc191b1ae1925f,1,0
f9d7be242727be66,1,0
18a3632473fd45f7,1,0
a5b5f2bcab47318e,1,0
12ede95b6a12397c,1,0
896b1fb26a6dc1c1,1,0
0bc086e5133e0446,1,0
589756daab94fd0c,1,0
952dd26524027ad3,1,0
5ccc84f7bbd634aa,1,0
f328be2b1a86f63c,1,0
7b3a074b029cc8d6,1,0
4008ebcf168f39db,1,0
05621b61b9100d5f,1,0
f4b543a1bca3ea43,1,0
706de95c91ce1c85,1,0
08b72daba8ef1e03,1,0
244d2dc7b601e8e9,1,0
b15d0599778741ee,1,0
c041fe40aab379a4,1,0
eb1dbbec515713ac,1,0
9750f87a567cb242,1,0
cfe5a044d0187670,1,0
1cdc8e1852def69a,1,0
53bc25e7455c087c,1,0
7bb416237e397653,1,0
9d4dc41ea61bbd8d,1,0
21fe4cb980693b11,1,0
cc6e592bec13f7e5,1,0
c07f3b6447a4f5c0,1,0
19427fc510713f82,1,0
bd8e43159553dc42,1,0
be52fdc107307f41,1,0
6def14fb5df3d211,1,0
397dd5d4873ac70c,1,0
8f9e0be8aa47b502,1,0
574be0f9bf94f2bf,1,0
d1110f84f4da860a,1,0
4badc43bf614f573,1,0
016aff11244baf2c,1,0
2de4fb49b001c675,1,0
de62460b68734167,1,0
5e39e7960aef869c,1,0
ae2a8405c17253eb,1,0
01f304185a18cb7b,1,0
ecbca9121ef777c6,1,0
aa5dba16e10beeaa,1,0
068c63bee5042bb9,1,0
046e28e779368caf,1,0
8851876c02f40cf6,1,0
f92752213daf54a0,1,0
b1c1d71e4329e92d,1,0
0797d292f447d922,1,0
caee4ac1ebaf7673,1,0
55f8a8a3d054f6a5,1,0
1b2dfd5b1aef8d31,1,0
2071726aff3fa68f,1,0
6b1bb9c071478a85,1,0
3f28a0de60e99ca0,1,0
cd6a2a47c6e05e94,1,0
77ecd59197247ce9,1,0
043de1384d06bbbe,1,0
482aa7f707d78b33,1,0
36db42d0060c50b1,1,0
1646d6aa9211ec51,1,0
b7dff4bf9172f81d,1,0
011e2c96cfa8a055,1,0
c81fe18a7cc4d302,1,0
9d739901c70b13b6,1,0
56c7f31ef66619bd,1,0
e35f291b6d32aa01,1,0
4392bc64316b8a33,1,0
527f920eab2aec33,1,0
359ec4384511e06b,1,0
27e6e9b8e95c3721,1,0
cd665547096b2c1a,1,0
6086f11fec03e4ad,1,0
cfa8e709c8f713fa,1,0
43c841a8e0386c40,1,0
ccd1ea10603646e3,1,0
69889ce8db675f6f,1,0
c03757aaa4134e6f,1,0
09544aecf2b48df6,1,0
9d19434b87f109e5,1,0
c9fec7d2ea6a7b70,1,0
bf53fb2650d655cd,1,0
30d1dd2bc5121688,1,0
fb4a372872b40250,1,0
44e485f0c32f6c17,1,0
174b28aca3fc0228,1,0
bda10f80ef636943,1,0
7fc80b8a236cf940,1,0
f23c50951c419077,1,0
485bffd9e370d289,1,0
5f0f85ea5003efba,1,0
cdd941e8d4029083,1,0
9ff630ce83b9971e,1,0
0293949a5868eb6c,1,0
e865eceaaed61b43,1,0
4b5547ff5014eb02,1,0
379440e04fb68e27,1,0
7f8b9a432ece182f,1,0
38e61d0d7787ed14,1,0
dcb176c5bcf0d319,1,0
fd5e338a5b547b28,1,0
45c80656703fe293,1,0
756067f70b1d8196,1,0
b9208bdd42831438,1,0
bba2116785b9eca4,1,0
c0c47b3e73cbb2d5,1,0
dea2632b5a146766,1,0
00b450a8c15a3b25,1,0
1b2f8757cc727232,1,0
ff5318bd3e6ceaa5,1,0
cd10dbb790b6820b,1,0
adefdff3a480b6c2,1,0
a414dcc2ea05314a,1,0
555f21f06239f604,1,0
e412550ed36108b9,1,0
2e7b1b977d348d85,1,0
3eadd62264baa848,1,0
3c8c9a0fc94dc9c8,1,0
e9db313182c92f2a,1,0
db3f3c5eaad37870,1,0
804c389930aebf11,1,0
3c4a8480bf76ffcb,1,0
0a19319ca119d890,1,0
bb9737e2d8e1e3c5,1,0
1eae825eb2cd0b72,1,0
8b666e5ce7348795,1,0
41a6cf6124e64a1f,1,0
f247cfe95c60876d,1,0
358f51c79deaf37e,1,0
19ad02a20f85258a,1,0
b72e277611326352,1,0
